coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Mar 30 19:16:37 +0000 2020,canada canadanews corona canadaslondon toronto toro,https://twitter.com/CanadaNewsblog/status/1244705107251519498/photo/1,https://canada.birblog.net/news/local/how-covid-19-could-affect-canadas-food-supply/,0,1244705107251519498,,,,en,,false,0,,,"<a href=""http://www.botextra.com"" rel=""nofollow"">BotextraTwitter</a>","How COVID-19 could affect Canada's food supply

https://t.co/xiahWZ8VgK

#canada #canadanews #corona #canadaslondon #toronto #toro... https://t.co/vpcBQqLqNb",https://twitter.com/CanadaNewsblog/status/1244705107251519498,Mon Mar 23 21:12:48 +0000 2020,CanadaNewsblog,false,"https://t.co/Ik5RhH2xnq

Come figure out what's happening around the world CanadaNews we post Daily Follow to here more About Canada! Be are first followers",0,9,10,0,Canada,Canada News,CanadaNewsblog,3809,,https://canada.birblog.net/,false
,Mon Mar 30 14:16:38 +0000 2020,,,,0,1244629614607192066,,,,en,,,73,1244382021746556929,BajiPlease,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BajiPlease: Times have changed and so have terms. B.C. will now be read as Before Corona.,https://twitter.com/Naviiangel/status/1244629614607192066,Sat May 23 12:55:07 +0000 2009,Naviiangel,false,"26 | 
Pharmacist |
Arian",9506,493,724,7,Pakistan,𝓝𝓢,Naviiangel,70130,,,false
,Mon Mar 30 18:55:29 +0000 2020,,,,0,1244699789809389569,rogerfederer,1244696825602474000,1337785291,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@rogerfederer We together overcome the Corona virus,https://twitter.com/ayoubsirin/status/1244699789809389569,Thu Feb 18 09:43:32 +0000 2016,ayoubsirin,false,,773,137,697,0,"Lion-sur-Mer, France",أيوب,ayoubsirin,725,,,false
,Mon Mar 30 18:14:15 +0000 2020,,,,0,1244689409749835784,,,,en,,,1401,1244654588554137602,Ra_Bies,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Ra_Bies: Thanks to Nizamuddin incident in Delhi where hundreds gathered including Corona positive for Namaaz or some religious sht that…,https://twitter.com/ankur_abk/status/1244689409749835784,Sat Dec 08 02:17:08 +0000 2012,ankur_abk,false,"Software Engineer,MBA(Marketing), Music lover, Social Media Marketer, Content Writer, Blogger",4827,245,178,16,Mumbai,Ankur Kulshrestha,ankur_abk,8141,,,false
,Mon Mar 30 14:13:02 +0000 2020,StrandedAndDying TakeMeHome,,,0,1244628705223172104,,,,en,,,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beauty Lies In The Eyes Of The Beholder, Corona Lies In The Cough Of The Visa Holder. #StrandedAndDying #TakeMeHome",https://twitter.com/KanasPawan/status/1244628705223172104,Sat Mar 28 03:57:44 +0000 2020,KanasPawan,false,,1922,83,125,0,,Pawan,KanasPawan,2932,,,false
,Mon Mar 30 08:18:25 +0000 2020,,,https://support.twitter.com/articles/20169222,0,1244539464602374144,,,,en,,false,630,1244538755324825603,ZaidZamanHamid,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@ZaidZamanHamid's account has been withheld in India in response to a legal demand. Learn more.,https://twitter.com/QasimAIslam/status/1244539464602374144,Sat Jan 29 13:59:42 +0000 2011,QasimAIslam,false,"Dreamer, Free spirit, Out spoken, Only child, Proud Pakistani",1240,134,720,0,Pakistan,Qasim Islam,QasimAIslam,884,,,false
,Mon Mar 30 20:17:58 +0000 2020,,,,0,1244720544110522376,,,,en,,,7776,1244508599038009344,KanwardeepsTOI,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KanwardeepsTOI: Who r u trying to kill, Corona or humans? Migrant labourers and their families were forced to take bath in chemical sol…",https://twitter.com/KamilahKhan/status/1244720544110522376,Wed Sep 07 20:54:01 +0000 2011,KamilahKhan,false,,330,145,252,34,London,K Khan,KamilahKhan,12985,,,false
,Mon Mar 30 11:33:41 +0000 2020,,,https://twitter.com/husain_fahasbu/status/1244141646716911621,2,1244588606359928832,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Well said https://t.co/o7tSu0UP9L,https://twitter.com/Amien_Bijak/status/1244588606359928832,Tue Mar 08 11:07:38 +0000 2011,Amien_Bijak,false,Hello World!,304,244,252,0,"Kota Surabaya, Jawa Timur",Jak!,Amien_Bijak,6126,,,false
,Mon Mar 30 17:44:35 +0000 2020,,,,0,1244681946896138240,,,,en,,,251,1244678996043771904,molly_knight,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @molly_knight: Yes but how big were their president’s TV ratings?,https://twitter.com/Da01nSidhe/status/1244681946896138240,Wed Nov 04 15:10:42 +0000 2009,Da01nSidhe,false,"•Video Artist
•Cineast 
•Feminist
•Radical Empathy
•Ravenclaw
•Pagan
•ANTIFA 
•non-binary (he/him)",58540,228,769,28,Ludwigshafen am Rhein,Dylan 🄰🄽🅃🄸🄵🄰🅂🄲🄸🅂🅃@🏡,Da01nSidhe,28497,,,false
,Mon Mar 30 15:04:08 +0000 2020,,,,0,1244641565378838530,,,,en,,,1617,1244603813723377665,igot10on10,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @igot10on10: Do remember their contributions for India once we come over Corona Virus.

@ZomatoIN-0
@swiggy_in -0
@PizzaHutIN-0
@dominos…",https://twitter.com/kapilhunachgere/status/1244641565378838530,Sat Jun 02 12:00:12 +0000 2012,kapilhunachgere,false,Communism is Cancer.Proud Indian.Currently in Quarantine,54671,216,1023,7,"Mumbai,Bharat",Kapil Hunachgere,kapilhunachgere,55532,,,false
,Mon Mar 30 10:10:02 +0000 2020,AAExchange Corona,https://twitter.com/AAExchangeCo/status/1244567555718762496/photo/1,,1,1244567555718762496,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","We are at home but you can call us!
#AAExchange #Corona https://t.co/mF3FxZDa5v",https://twitter.com/AAExchangeCo/status/1244567555718762496,Tue Jun 06 10:05:57 +0000 2017,AAExchangeCo,false,"A foreign exchange and remittance company, providing 360° financial solutions. Operating across Pakistan with more than 100 branches, seven days a week.",3,334,467,1,,AA Exchange Co.,AAExchangeCo,1105,,http://aaexchange.com.pk/,false
,Mon Mar 30 18:19:06 +0000 2020,,,,0,1244690633694076934,magicalxmae,1244687522552307700,1121754383899942900,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@magicalxmae @swiftlybessons It’s literally saying to their fans by our album all we care about sales not to mention them using corona for sales with their “buy this and we’ll donate $1 of the proceeds”,https://twitter.com/WildestDaisies/status/1244690633694076934,Fri Nov 15 13:19:23 +0000 2019,WildestDaisies,false,fan account. ifb. musicboard: wildestdaisies. @taysnews13 | @taysspotify.,111317,2058,2094,21,,George,WildestDaisies,39409,,https://issuesintheworld.carrd.co/,false
,Mon Mar 30 20:17:08 +0000 2020,,,,0,1244720337109073920,,,,en,,,353,1244670135664881665,murtazasolangi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @murtazasolangi: Who is going to volunteer the untrained, unprotected young sons and daughters to become victims of Corona? Will Imran K…",https://twitter.com/Faeexa_Khan/status/1244720337109073920,Mon Aug 31 19:24:19 +0000 2015,Faeexa_Khan,false,,22660,258,110,1,faisalabad,Faeexa Khan,Faeexa_Khan,5653,,,false
,Mon Mar 30 11:35:40 +0000 2020,,,,0,1244589104932614146,,,,en,,,1597,1244541639185428481,rakvedi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rakvedi: I have just donated Rs One Crore to the Prime Minister Cares Fund to aid the fight against Corona. I request all friends, lawy…",https://twitter.com/himdevs/status/1244589104932614146,Thu Feb 18 05:58:11 +0000 2010,himdevs,false,"A Hindu Nationalist, Entrepreneur, Educationalist, Writer, Story Teller, 1st Dan Black Belt in Karate..भारत माता की जय..गौ माता की जय..अटल जी अमर रहे !!",134571,836,1633,44,"Jaipur, India",Himanshu Dev Sharma 🇮🇳,himdevs,189197,,,false
,Mon Mar 30 19:59:59 +0000 2020,,,,0,1244716021681926144,,,,en,,,183,1244715590880821249,PakPMO,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PakPMO: Prime Minister @ImranKhanPTI announced the PM Corona relief fund. Also encouraged all Pakistanis, inland and overseas, to donat…",https://twitter.com/GhullamStc/status/1244716021681926144,Mon Feb 22 15:17:13 +0000 2016,GhullamStc,false,‏‏‏‏لوگ آپ کے اندر آپ کا دکھ تلاش نہیں کرتے اُن کو اس تماشے کی کھوج ہوتی ہے جو آپ کے ساتھ ہوا۔۔,15900,1533,1535,0,"Riyadh, Kingdom of Saudi Arabi",Ghullam Abbas,GhullamStc,9224,,,false
,Mon Mar 30 19:11:24 +0000 2020,,,,0,1244703793327071232,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","As researchers said Corona virus cell membrane made of fats. 
Fats melted at a particular temperature.
Scientist must find that temperature. 

@",https://twitter.com/RaiNauman/status/1244703793327071232,Thu Dec 01 10:02:58 +0000 2011,RaiNauman,false,A patriot Pakistani...  on twitter not for fight of words...but to learn about others... how they think about world....,30270,613,1358,7,"Lahore, Pakistan",RaiNauman,RaiNauman,46280,,,false
,Mon Mar 30 15:43:42 +0000 2020,,,,3,1244651523264499712,TheMohil8,1244629013236076500,1000977243466752000,en,"Maharashtra, India",,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@TheMohil8 @ANI Reliance donate 500 cr plus additional on group hospital for Corona patients, Mnfring mask. Etc.",https://twitter.com/MahajanSaurabhs/status/1244651523264499712,Tue Jun 20 15:22:29 +0000 2017,MahajanSaurabhs,false,jay jawan jay kisan,20412,41,621,0,"Amod, Maharashtra, India",🇮🇳Saurabh Mahajan🇮🇳,MahajanSaurabhs,5636,,,false
,Tue Mar 31 02:51:01 +0000 2020,,,,0,1244819458641649665,,,,en,,,7776,1244508599038009344,KanwardeepsTOI,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KanwardeepsTOI: Who r u trying to kill, Corona or humans? Migrant labourers and their families were forced to take bath in chemical sol…",https://twitter.com/ajohnwick1/status/1244819458641649665,Mon Sep 09 09:12:32 +0000 2019,ajohnwick1,false,Human!,360,82,0,0,,ajohnwick,ajohnwick1,19856,,,false
,Mon Mar 30 14:10:32 +0000 2020,,,,0,1244628076685819904,,,,en,,,16008,1244499263087730689,h3h3productions,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @h3h3productions: I bet anti-vaxxers will be real quiet when that corona vaccine comes out,https://twitter.com/CHoplophile/status/1244628076685819904,Sun Nov 17 04:18:00 +0000 2019,CHoplophile,false,"I am a constitutional conservative that loves My wife, My Kids, My country AND MY GUNS! If I'm not hurting you, then stay out of my buisness!",7688,95,365,1,United States,Constitutionally Conservative Hoplophile🇺🇸,CHoplophile,5864,,,false
,Mon Mar 30 17:04:57 +0000 2020,,,,0,1244671969674637313,,,,en,,,8,1244670562259140608,StanovkinSergey,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @StanovkinSergey: This is Kazakh version of the SUNRISE IN KAZAKHSTAN film. I believe there is something magic when you watch the beauty…,https://twitter.com/AltayAbibullaye/status/1244671969674637313,Tue Oct 04 03:32:44 +0000 2011,AltayAbibullaye,false,Chairman of the Board of Nursultan Nazarbayev Center for Development of Interfaith and Inter-Civilization Dialogue. Previously Ambassador to Poland,15678,6094,1352,48,Kazakhstan & Entire World,Altay Abibullayev,AltayAbibullaye,10985,,https://online.zakon.kz/m/Document/?doc_id=31267751,false
,Tue Mar 31 03:16:01 +0000 2020,Nizamuddin,,,0,1244825753323098114,,,,en,,,4453,1244697776304185346,abhijitmajumder,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @abhijitmajumder: Beyond the PM’s word, you need a fatwa to shut down mosques? Are we a Sharia state? #Nizamuddin",https://twitter.com/spiritofsandy/status/1244825753323098114,Thu Feb 18 06:56:46 +0000 2010,spiritofsandy,false,Smash | Stretch | Breathe | Finance | Consult | Social Work | Food | Arts,78557,256,1380,14,bengaluru,santhosh c,spiritofsandy,22980,,,false
,Tue Mar 31 03:14:42 +0000 2020,,,https://www.prophecynewswatch.com/article.cfm?recent_news_id=3936,0,1244825419653750785,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Radical Liberal Group: Corona Panic Perfect Time To Abolish The Family https://t.co/kCxcHbsaWO,https://twitter.com/jmpastorcity/status/1244825419653750785,Tue Jan 21 16:07:48 +0000 2014,jmpastorcity,false,John Mark Prpich recibió a Cristo en Japón en 1974. Vino a Colombia en 1981. Con su esposa Yolanda pastorean la Iglesia Cristiana Cuadrangular City Harvest.,11,226,311,1,"Bogotá, Colombia",John Mark Prpich,jmpastorcity,7460,,http://www.icc-cityharvest.com/index.html,false
,Tue Mar 31 04:19:09 +0000 2020,,,,0,1244841639551664129,,,,en,,,6,1244839306457423877,chothep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chothep: UNDP warns LOSS of nearly HALF OF ALL JOBS in DCs. With no social protection &amp; donor country strain from Corona, situation gri…",https://twitter.com/Abdysoh2/status/1244841639551664129,Wed Sep 04 20:33:35 +0000 2019,Abdysoh2,false,"nurturing nature
critical thinker 
criticizer",18665,770,1740,0,,Abdysoh,Abdysoh2,11174,,,false
,Mon Mar 30 15:12:16 +0000 2020,,,,0,1244643614178840576,,,,en,,,9790,1244274601439498243,Mochievous,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Mochievous: Corona is exposing everything. Weak public infrastructure, poor leadership, selfishness of people, stupid religious leaders…",https://twitter.com/brispeaking/status/1244643614178840576,Sat Nov 26 17:56:09 +0000 2011,brispeaking,false,INFJ-T| ♏️ | HBIC @brispeakingstu Bi-weekly emails https://t.co/b249JyY2OL,136156,1073,3287,4,Mars,BriSpeaking-Content Production,brispeaking,61472,,,false
,Mon Mar 30 14:29:13 +0000 2020,,https://twitter.com/thomascarle/status/1244632781637988352/photo/1,http://cts24.eu/corona https://thomascarle.com/secured,0,1244632781637988352,,,,en,,false,0,,,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","Thomas Carle: !!!NEW!!! Deutsch &amp; English !!! CoVid-19 / ""Corona"" - recognize the early symptoms: https://t.co/KkOo90FNpL - ""Thank You very much."" | Mr. Carle has absolute super SERVICE | S. Zimmermann | https://t.co/4iGNI1dfdx https://t.co/VIKQyRHUVH",https://twitter.com/thomascarle/status/1244632781637988352,Tue Aug 24 10:50:51 +0000 2010,thomascarle,false,"Your Security-Expert
Let´s MAKE the world a safer place",1,15,21,3,Schorndorf / Germany,Thomas Carle,thomascarle,88020,,https://www.thomascarle.com,false
,Tue Mar 31 01:56:54 +0000 2020,,,https://twitter.com/NarananNambi/status/1244661985158938624,0,1244805839854026755,,,,en,,false,386,1244690802464272384,sgurumurthy,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @sgurumurthy: It calls for guts to tell the truth https://t.co/t1SP8wXWIB,https://twitter.com/bimal_pr/status/1244805839854026755,Sat Sep 21 06:47:21 +0000 2013,bimal_pr,false,I do what I love the most. No place for compromise.,43269,4297,4405,212,+919861048891,Bimal Prasad Mohapatra,bimal_pr,190980,,,false
,Mon Mar 30 21:24:17 +0000 2020,,,,1,1244737233585872896,madimae91,1244736967281201200,27679723,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@madimae91 Hiding from corona and drinking a lot 😂😂😂😂,https://twitter.com/farleyx/status/1244737233585872896,Wed Mar 31 21:32:33 +0000 2010,farleyx,false,Future second wife to Louis Theroux.,29103,1050,874,6,Ig: farleyxo,Faaaarley.,farleyx,53872,,,false
,Mon Mar 30 14:37:31 +0000 2020,,,,0,1244634866483896325,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",And before anyone says “you shouldn’t be going outside” i work for a hospital so i am greeting corona virus patients who come with symptom/no symptom.,https://twitter.com/alexisSadexo/status/1244634866483896325,Tue Feb 24 07:02:51 +0000 2009,alexisSadexo,false,Instagram: @alexisSadexo,2230,414,111,4,She was raised out in Brooklyn,thekittiestitties,alexisSadexo,55892,,,false
,Mon Mar 30 15:22:24 +0000 2020,,,https://www.instagram.com/p/B-WNgxgnbBc/?igshid=mfvsrsbnhvlf,0,1244646164114231297,,,,en,,false,982,1244505661507080192,Khunnie0624,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Khunnie0624: Bye bye Corona.. 
.
.
.
Sincerely
2PM https://t.co/ycoaFyKI0a",https://twitter.com/kunggfoii/status/1244646164114231297,Mon Feb 01 13:55:29 +0000 2016,kunggfoii,false,👇 Please Follow Twitter @GoldenbrownTh🙇‍♀️🙏🏻 SP🥳Lee Min Ho / IceParis x Jaylerr ls My Son /P'Two x N'Pete /Justin Bieber & BigBang / 9by9 & GOT7 My Baby 👶,7759,98,270,0,สะใภ้กรุงโซล,อุณหภูมิ​ปกติ 🌡️ GoldenbrownTh☕️,kunggfoii,6820,,https://instagram.com/kunggfoii_foii?igshid=cal9iuf7wuby,false
,Mon Mar 30 11:07:09 +0000 2020,,,,0,1244581927329267713,ayeangeldee,1244580941437296600,4302493402,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0000009

One of my besties!!! Was planning to hang out more during this break but u know Corona 😴... but I love you and I love hanging with you and the girls. 💞I hope I see you in America. Also you’re so beautiful and I miss you. 😘",https://twitter.com/ayeangeldee/status/1244581927329267713,Sat Nov 28 02:19:23 +0000 2015,ayeangeldee,false,filipina | nj✈️ ph | RN to be 💉 | ig: angel__dee | tiktok: ademaala,58597,921,483,3,,Angel Dema-ala,ayeangeldee,48785,,,false
,Mon Mar 30 16:40:51 +0000 2020,,,,0,1244665904828317696,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",They are deliberately calling it China corona cause they want yo hide this stealing of white skin secret,https://twitter.com/sona_kis/status/1244665904828317696,Tue May 31 13:01:38 +0000 2016,sona_kis,false,Trust my instincts.,147,5,6,0,Bhubaneswar,realbabe,sona_kis,14755,,,false
